dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
yeast,0.8,Baseline-LS,6,37,0.5696202516555786,31.518987134099007,0.11883634692744205,0.671578947368421,0.552742600440979,58,0.6026936026936027,0.5757575757575758,1.1487553119659424,1.1563842296600342,0.09806230834838918,0.1044094601163158,1.316158413887024,0.5358121991157532,,,,,,,,
yeast,1.0,Baseline-LS,6,37,0.5696202516555786,31.518987134099007,0.11883634692744205,0.671578947368421,0.552742600440979,58,0.6026936026936027,0.5757575757575758,1.1487553119659424,1.1563842296600342,0.09806230834838918,0.1044094601163158,1.316158413887024,0.5358121991157532,,,,,,,,
yeast,0.0,Baseline-LS,7,38,0.6202531456947327,35.436708360910416,0.06817679342470673,0.6842105263157895,0.6160337328910828,59,0.5555555555555556,0.5488215488215489,1.1705043315887451,1.1781970262527466,0.09786222042258744,0.07491732712345894,1.2757596969604492,0.5462742447853088,,,,,,,,
yeast,0.2,Baseline-LS,7,38,0.6202531456947327,35.436708360910416,0.06817679342470673,0.6842105263157895,0.6160337328910828,59,0.5555555555555556,0.5488215488215489,1.1705043315887451,1.1781970262527466,0.09786222042258744,0.07491732712345894,1.2757596969604492,0.5462742447853088,,,,,,,,
yeast,0.4,Baseline-LS,7,38,0.6202531456947327,35.436708360910416,0.06817679342470673,0.6842105263157895,0.6160337328910828,59,0.5555555555555556,0.5488215488215489,1.1705043315887451,1.1781970262527466,0.09786222042258744,0.07491732712345894,1.2757596969604492,0.5462742447853088,,,,,,,,
yeast,0.6,Baseline-LS,7,38,0.6202531456947327,35.436708360910416,0.06817679342470673,0.6842105263157895,0.6160337328910828,59,0.5555555555555556,0.5488215488215489,1.1705043315887451,1.1781970262527466,0.09786222042258744,0.07491732712345894,1.2757596969604492,0.5462742447853088,,,,,,,,
yeast,0.8,Baseline-LS,7,38,0.6202531456947327,35.436708360910416,0.06817679342470673,0.6842105263157895,0.6160337328910828,59,0.5555555555555556,0.5488215488215489,1.1705043315887451,1.1781970262527466,0.09786222042258744,0.07491732712345894,1.2757596969604492,0.5462742447853088,,,,,,,,
yeast,1.0,Baseline-LS,7,38,0.6202531456947327,35.436708360910416,0.06817679342470673,0.6842105263157895,0.6160337328910828,59,0.5555555555555556,0.5488215488215489,1.1705043315887451,1.1781970262527466,0.09786222042258744,0.07491732712345894,1.2757596969604492,0.5462742447853088,,,,,,,,
yeast,0.0,Baseline-LS,8,36,0.5864979028701782,31.49578095972538,0.10614256256505061,0.6884210526315789,0.5822784900665283,57,0.5656565656565656,0.5757575757575758,1.159934163093567,1.1762652397155762,0.03547082154036372,0.04694688430538884,1.2753221988677979,0.5533283352851868,,,,,,,,
yeast,0.2,Baseline-LS,8,36,0.5864979028701782,31.49578095972538,0.10614256256505061,0.6884210526315789,0.5822784900665283,57,0.5656565656565656,0.5757575757575758,1.159934163093567,1.1762652397155762,0.03547082154036372,0.04694688430538884,1.2753221988677979,0.5533283352851868,,,,,,,,
yeast,0.4,Baseline-LS,8,36,0.5864979028701782,31.49578095972538,0.10614256256505061,0.6884210526315789,0.5822784900665283,57,0.5656565656565656,0.5757575757575758,1.159934163093567,1.1762652397155762,0.03547082154036372,0.04694688430538884,1.2753221988677979,0.5533283352851868,,,,,,,,
yeast,0.6,Baseline-LS,8,36,0.5864979028701782,31.49578095972538,0.10614256256505061,0.6884210526315789,0.5822784900665283,57,0.5656565656565656,0.5757575757575758,1.159934163093567,1.1762652397155762,0.03547082154036372,0.04694688430538884,1.2753221988677979,0.5533283352851868,,,,,,,,
yeast,0.8,Baseline-LS,8,36,0.5864979028701782,31.49578095972538,0.10614256256505061,0.6884210526315789,0.5822784900665283,57,0.5656565656565656,0.5757575757575758,1.159934163093567,1.1762652397155762,0.03547082154036372,0.04694688430538884,1.2753221988677979,0.5533283352851868,,,,,,,,
yeast,1.0,Baseline-LS,8,36,0.5864979028701782,31.49578095972538,0.10614256256505061,0.6884210526315789,0.5822784900665283,57,0.5656565656565656,0.5757575757575758,1.159934163093567,1.1762652397155762,0.03547082154036372,0.04694688430538884,1.2753221988677979,0.5533283352851868,,,,,,,,
yeast,0.0,Baseline-LS,9,34,0.552742600440979,28.550632387399673,0.10409061833431843,0.6610526315789473,0.5569620132446289,55,0.5252525252525253,0.5117845117845118,1.2760928869247437,1.3014612197875977,0.07946205349883646,0.080471155920414,1.2794034481048584,0.5446915030479431,,,,,,,,
yeast,0.2,Baseline-LS,9,34,0.552742600440979,28.550632387399673,0.10409061833431843,0.6610526315789473,0.5569620132446289,55,0.5252525252525253,0.5117845117845118,1.2760928869247437,1.3014612197875977,0.07946205349883646,0.080471155920414,1.2794034481048584,0.5446915030479431,,,,,,,,
yeast,0.4,Baseline-LS,9,34,0.552742600440979,28.550632387399673,0.10409061833431843,0.6610526315789473,0.5569620132446289,55,0.5252525252525253,0.5117845117845118,1.2760928869247437,1.3014612197875977,0.07946205349883646,0.080471155920414,1.2794034481048584,0.5446915030479431,,,,,,,,
yeast,0.6,Baseline-LS,9,34,0.552742600440979,28.550632387399673,0.10409061833431843,0.6610526315789473,0.5569620132446289,55,0.5252525252525253,0.5117845117845118,1.2760928869247437,1.3014612197875977,0.07946205349883646,0.080471155920414,1.2794034481048584,0.5446915030479431,,,,,,,,
yeast,0.8,Baseline-LS,9,34,0.552742600440979,28.550632387399673,0.10409061833431843,0.6610526315789473,0.5569620132446289,55,0.5252525252525253,0.5117845117845118,1.2760928869247437,1.3014612197875977,0.07946205349883646,0.080471155920414,1.2794034481048584,0.5446915030479431,,,,,,,,
yeast,1.0,Baseline-LS,9,34,0.552742600440979,28.550632387399673,0.10409061833431843,0.6610526315789473,0.5569620132446289,55,0.5252525252525253,0.5117845117845118,1.2760928869247437,1.3014612197875977,0.07946205349883646,0.080471155920414,1.2794034481048584,0.5446915030479431,,,,,,,,
yeast,0.0,Baseline-LS,10,32,0.5696202516555786,29.118143528699875,0.12299355431606895,0.7010526315789474,0.5780590772628784,53,0.5824915824915825,0.5858585858585859,1.132048487663269,1.1457949876785278,0.056270098445391416,0.09409840083884871,1.3119866847991943,0.545543909072876,,,,,,,,
yeast,0.2,Baseline-LS,10,32,0.5696202516555786,29.118143528699875,0.12299355431606895,0.7010526315789474,0.5780590772628784,53,0.5824915824915825,0.5858585858585859,1.132048487663269,1.1457949876785278,0.056270098445391416,0.09409840083884871,1.3119866847991943,0.545543909072876,,,,,,,,
yeast,0.4,Baseline-LS,10,32,0.5696202516555786,29.118143528699875,0.12299355431606895,0.7010526315789474,0.5780590772628784,53,0.5824915824915825,0.5858585858585859,1.132048487663269,1.1457949876785278,0.056270098445391416,0.09409840083884871,1.3119866847991943,0.545543909072876,,,,,,,,
yeast,0.6,Baseline-LS,10,32,0.5696202516555786,29.118143528699875,0.12299355431606895,0.7010526315789474,0.5780590772628784,53,0.5824915824915825,0.5858585858585859,1.132048487663269,1.1457949876785278,0.056270098445391416,0.09409840083884871,1.3119866847991943,0.545543909072876,,,,,,,,
yeast,0.8,Baseline-LS,10,32,0.5696202516555786,29.118143528699875,0.12299355431606895,0.7010526315789474,0.5780590772628784,53,0.5824915824915825,0.5858585858585859,1.132048487663269,1.1457949876785278,0.056270098445391416,0.09409840083884871,1.3119866847991943,0.545543909072876,,,,,,,,
yeast,1.0,Baseline-LS,10,32,0.5696202516555786,29.118143528699875,0.12299355431606895,0.7010526315789474,0.5780590772628784,53,0.5824915824915825,0.5858585858585859,1.132048487663269,1.1457949876785278,0.056270098445391416,0.09409840083884871,1.3119866847991943,0.545543909072876,,,,,,,,
yeast,0.0,Baseline-LS,11,69,0.5569620132446289,49.36497860401869,0.1398623190428081,0.7052631578947368,0.5654008388519287,90,0.5757575757575758,0.5521885521885522,1.1428625583648682,1.161068320274353,0.0480815932806895,0.0629414743445939,1.2389081716537476,0.5700845122337341,,,,,,,,
yeast,0.2,Baseline-LS,11,69,0.5569620132446289,49.36497860401869,0.1398623190428081,0.7052631578947368,0.5654008388519287,90,0.5757575757575758,0.5521885521885522,1.1428625583648682,1.161068320274353,0.0480815932806895,0.0629414743445939,1.2389081716537476,0.5700845122337341,,,,,,,,
yeast,0.4,Baseline-LS,11,69,0.5569620132446289,49.36497860401869,0.1398623190428081,0.7052631578947368,0.5654008388519287,90,0.5757575757575758,0.5521885521885522,1.1428625583648682,1.161068320274353,0.0480815932806895,0.0629414743445939,1.2389081716537476,0.5700845122337341,,,,,,,,
yeast,0.6,Baseline-LS,11,69,0.5569620132446289,49.36497860401869,0.1398623190428081,0.7052631578947368,0.5654008388519287,90,0.5757575757575758,0.5521885521885522,1.1428625583648682,1.161068320274353,0.0480815932806895,0.0629414743445939,1.2389081716537476,0.5700845122337341,,,,,,,,
yeast,0.8,Baseline-LS,11,69,0.5569620132446289,49.36497860401869,0.1398623190428081,0.7052631578947368,0.5654008388519287,90,0.5757575757575758,0.5521885521885522,1.1428625583648682,1.161068320274353,0.0480815932806895,0.0629414743445939,1.2389081716537476,0.5700845122337341,,,,,,,,
yeast,1.0,Baseline-LS,11,69,0.5569620132446289,49.36497860401869,0.1398623190428081,0.7052631578947368,0.5654008388519287,90,0.5757575757575758,0.5521885521885522,1.1428625583648682,1.161068320274353,0.0480815932806895,0.0629414743445939,1.2389081716537476,0.5700845122337341,,,,,,,,
yeast,0.0,Baseline-LS,12,41,0.5654008388519287,33.12236252427101,0.13359096200842602,0.6778947368421052,0.5443037748336792,62,0.6296296296296297,0.6094276094276094,1.1084463596343994,1.1323617696762085,0.1060636190051583,0.11294094189650283,1.2047553062438965,0.5748937129974365,,,,,,,,
yeast,0.2,Baseline-LS,12,41,0.5654008388519287,33.12236252427101,0.13359096200842602,0.6778947368421052,0.5443037748336792,62,0.6296296296296297,0.6094276094276094,1.1084463596343994,1.1323617696762085,0.1060636190051583,0.11294094189650283,1.2047553062438965,0.5748937129974365,,,,,,,,
yeast,0.4,Baseline-LS,12,41,0.5654008388519287,33.12236252427101,0.13359096200842602,0.6778947368421052,0.5443037748336792,62,0.6296296296296297,0.6094276094276094,1.1084463596343994,1.1323617696762085,0.1060636190051583,0.11294094189650283,1.2047553062438965,0.5748937129974365,,,,,,,,
yeast,0.6,Baseline-LS,12,41,0.5654008388519287,33.12236252427101,0.13359096200842602,0.6778947368421052,0.5443037748336792,62,0.6296296296296297,0.6094276094276094,1.1084463596343994,1.1323617696762085,0.1060636190051583,0.11294094189650283,1.2047553062438965,0.5748937129974365,,,,,,,,
yeast,0.8,Baseline-LS,12,41,0.5654008388519287,33.12236252427101,0.13359096200842602,0.6778947368421052,0.5443037748336792,62,0.6296296296296297,0.6094276094276094,1.1084463596343994,1.1323617696762085,0.1060636190051583,0.11294094189650283,1.2047553062438965,0.5748937129974365,,,,,,,,
yeast,1.0,Baseline-LS,12,41,0.5654008388519287,33.12236252427101,0.13359096200842602,0.6778947368421052,0.5443037748336792,62,0.6296296296296297,0.6094276094276094,1.1084463596343994,1.1323617696762085,0.1060636190051583,0.11294094189650283,1.2047553062438965,0.5748937129974365,,,,,,,,
yeast,0.0,Baseline-LS,13,33,0.6033755540847778,30.70886118710041,0.07240509271621709,0.68,0.607594907283783,54,0.6094276094276094,0.6127946127946128,1.0724022388458252,1.0674312114715576,0.08584704498449965,0.06967271247295417,1.2629482746124268,0.5530037879943848,,,,,,,,
yeast,0.2,Baseline-LS,13,33,0.6033755540847778,30.70886118710041,0.07240509271621709,0.68,0.607594907283783,54,0.6094276094276094,0.6127946127946128,1.0724022388458252,1.0674312114715576,0.08584704498449965,0.06967271247295417,1.2629482746124268,0.5530037879943848,,,,,,,,
yeast,0.4,Baseline-LS,13,33,0.6033755540847778,30.70886118710041,0.07240509271621709,0.68,0.607594907283783,54,0.6094276094276094,0.6127946127946128,1.0724022388458252,1.0674312114715576,0.08584704498449965,0.06967271247295417,1.2629482746124268,0.5530037879943848,,,,,,,,
yeast,0.6,Baseline-LS,13,33,0.6033755540847778,30.70886118710041,0.07240509271621709,0.68,0.607594907283783,54,0.6094276094276094,0.6127946127946128,1.0724022388458252,1.0674312114715576,0.08584704498449965,0.06967271247295417,1.2629482746124268,0.5530037879943848,,,,,,,,
yeast,0.8,Baseline-LS,13,33,0.6033755540847778,30.70886118710041,0.07240509271621709,0.68,0.607594907283783,54,0.6094276094276094,0.6127946127946128,1.0724022388458252,1.0674312114715576,0.08584704498449965,0.06967271247295417,1.2629482746124268,0.5530037879943848,,,,,,,,
yeast,1.0,Baseline-LS,13,33,0.6033755540847778,30.70886118710041,0.07240509271621709,0.68,0.607594907283783,54,0.6094276094276094,0.6127946127946128,1.0724022388458252,1.0674312114715576,0.08584704498449965,0.06967271247295417,1.2629482746124268,0.5530037879943848,,,,,,,,
yeast,0.0,Baseline-LS,14,39,0.5654008388519287,32.49578024446964,0.12307353270681276,0.6631578947368421,0.5400843620300293,60,0.5656565656565656,0.5622895622895623,1.1356476545333862,1.1388885974884033,0.0829571224121935,0.09677681015798137,1.3327293395996094,0.524055540561676,,,,,,,,
yeast,0.2,Baseline-LS,14,39,0.5654008388519287,32.49578024446964,0.12307353270681276,0.6631578947368421,0.5400843620300293,60,0.5656565656565656,0.5622895622895623,1.1356476545333862,1.1388885974884033,0.0829571224121935,0.09677681015798137,1.3327293395996094,0.524055540561676,,,,,,,,
yeast,0.4,Baseline-LS,14,39,0.5654008388519287,32.49578024446964,0.12307353270681276,0.6631578947368421,0.5400843620300293,60,0.5656565656565656,0.5622895622895623,1.1356476545333862,1.1388885974884033,0.0829571224121935,0.09677681015798137,1.3327293395996094,0.524055540561676,,,,,,,,
yeast,0.6,Baseline-LS,14,39,0.5654008388519287,32.49578024446964,0.12307353270681276,0.6631578947368421,0.5400843620300293,60,0.5656565656565656,0.5622895622895623,1.1356476545333862,1.1388885974884033,0.0829571224121935,0.09677681015798137,1.3327293395996094,0.524055540561676,,,,,,,,
yeast,0.8,Baseline-LS,14,39,0.5654008388519287,32.49578024446964,0.12307353270681276,0.6631578947368421,0.5400843620300293,60,0.5656565656565656,0.5622895622895623,1.1356476545333862,1.1388885974884033,0.0829571224121935,0.09677681015798137,1.3327293395996094,0.524055540561676,,,,,,,,
yeast,1.0,Baseline-LS,14,39,0.5654008388519287,32.49578024446964,0.12307353270681276,0.6631578947368421,0.5400843620300293,60,0.5656565656565656,0.5622895622895623,1.1356476545333862,1.1388885974884033,0.0829571224121935,0.09677681015798137,1.3327293395996094,0.524055540561676,,,,,,,,
yeast,0.0,Baseline-LS,15,74,0.6033755540847778,54.44936857372522,0.10401952643143508,0.6947368421052632,0.5907173156738281,95,0.5925925925925926,0.5757575757575758,1.0872057676315308,1.1166660785675049,0.043480595103418,0.05125038391010528,1.2021664381027222,0.5862355828285217,,,,,,,,
yeast,0.2,Baseline-LS,15,74,0.6033755540847778,54.44936857372522,0.10401952643143508,0.6947368421052632,0.5907173156738281,95,0.5925925925925926,0.5757575757575758,1.0872057676315308,1.1166660785675049,0.043480595103418,0.05125038391010528,1.2021664381027222,0.5862355828285217,,,,,,,,
yeast,0.4,Baseline-LS,15,74,0.6033755540847778,54.44936857372522,0.10401952643143508,0.6947368421052632,0.5907173156738281,95,0.5925925925925926,0.5757575757575758,1.0872057676315308,1.1166660785675049,0.043480595103418,0.05125038391010528,1.2021664381027222,0.5862355828285217,,,,,,,,
yeast,0.6,Baseline-LS,15,74,0.6033755540847778,54.44936857372522,0.10401952643143508,0.6947368421052632,0.5907173156738281,95,0.5925925925925926,0.5757575757575758,1.0872057676315308,1.1166660785675049,0.043480595103418,0.05125038391010528,1.2021664381027222,0.5862355828285217,,,,,,,,
yeast,0.8,Baseline-LS,15,74,0.6033755540847778,54.44936857372522,0.10401952643143508,0.6947368421052632,0.5907173156738281,95,0.5925925925925926,0.5757575757575758,1.0872057676315308,1.1166660785675049,0.043480595103418,0.05125038391010528,1.2021664381027222,0.5862355828285217,,,,,,,,
yeast,1.0,Baseline-LS,15,74,0.6033755540847778,54.44936857372522,0.10401952643143508,0.6947368421052632,0.5907173156738281,95,0.5925925925925926,0.5757575757575758,1.0872057676315308,1.1166660785675049,0.043480595103418,0.05125038391010528,1.2021664381027222,0.5862355828285217,,,,,,,,
yeast,0.0,Baseline-LS,16,32,0.5907173156738281,29.33544333279133,0.09979122713992472,0.6989473684210527,0.5991561412811279,53,0.5656565656565656,0.5892255892255892,1.1309584379196167,1.1212385892868042,0.05630005289007116,0.059491799134598025,1.2758533954620361,0.5464556813240051,,,,,,,,
yeast,0.2,Baseline-LS,16,32,0.5907173156738281,29.33544333279133,0.09979122713992472,0.6989473684210527,0.5991561412811279,53,0.5656565656565656,0.5892255892255892,1.1309584379196167,1.1212385892868042,0.05630005289007116,0.059491799134598025,1.2758533954620361,0.5464556813240051,,,,,,,,
yeast,0.4,Baseline-LS,16,32,0.5907173156738281,29.33544333279133,0.09979122713992472,0.6989473684210527,0.5991561412811279,53,0.5656565656565656,0.5892255892255892,1.1309584379196167,1.1212385892868042,0.05630005289007116,0.059491799134598025,1.2758533954620361,0.5464556813240051,,,,,,,,
yeast,0.6,Baseline-LS,16,32,0.5907173156738281,29.33544333279133,0.09979122713992472,0.6989473684210527,0.5991561412811279,53,0.5656565656565656,0.5892255892255892,1.1309584379196167,1.1212385892868042,0.05630005289007116,0.059491799134598025,1.2758533954620361,0.5464556813240051,,,,,,,,
yeast,0.8,Baseline-LS,16,32,0.5907173156738281,29.33544333279133,0.09979122713992472,0.6989473684210527,0.5991561412811279,53,0.5656565656565656,0.5892255892255892,1.1309584379196167,1.1212385892868042,0.05630005289007116,0.059491799134598025,1.2758533954620361,0.5464556813240051,,,,,,,,
yeast,1.0,Baseline-LS,16,32,0.5907173156738281,29.33544333279133,0.09979122713992472,0.6989473684210527,0.5991561412811279,53,0.5656565656565656,0.5892255892255892,1.1309584379196167,1.1212385892868042,0.05630005289007116,0.059491799134598025,1.2758533954620361,0.5464556813240051,,,,,,,,
yeast,0.0,Baseline-LS,17,44,0.5822784900665283,35.62025359272957,0.10401063994357462,0.6989473684210527,0.594936728477478,65,0.6161616161616161,0.6161616161616161,1.1020467281341553,1.107452154159546,0.09021485679679445,0.0830164609934746,1.2394888401031494,0.562383770942688,,,,,,,,
yeast,0.2,Baseline-LS,17,44,0.5822784900665283,35.62025359272957,0.10401063994357462,0.6989473684210527,0.594936728477478,65,0.6161616161616161,0.6161616161616161,1.1020467281341553,1.107452154159546,0.09021485679679445,0.0830164609934746,1.2394888401031494,0.562383770942688,,,,,,,,
yeast,0.4,Baseline-LS,17,44,0.5822784900665283,35.62025359272957,0.10401063994357462,0.6989473684210527,0.594936728477478,65,0.6161616161616161,0.6161616161616161,1.1020467281341553,1.107452154159546,0.09021485679679445,0.0830164609934746,1.2394888401031494,0.562383770942688,,,,,,,,
yeast,0.6,Baseline-LS,17,44,0.5822784900665283,35.62025359272957,0.10401063994357462,0.6989473684210527,0.594936728477478,65,0.6161616161616161,0.6161616161616161,1.1020467281341553,1.107452154159546,0.09021485679679445,0.0830164609934746,1.2394888401031494,0.562383770942688,,,,,,,,
yeast,0.8,Baseline-LS,17,44,0.5822784900665283,35.62025359272957,0.10401063994357462,0.6989473684210527,0.594936728477478,65,0.6161616161616161,0.6161616161616161,1.1020467281341553,1.107452154159546,0.09021485679679445,0.0830164609934746,1.2394888401031494,0.562383770942688,,,,,,,,
yeast,1.0,Baseline-LS,17,44,0.5822784900665283,35.62025359272957,0.10401063994357462,0.6989473684210527,0.594936728477478,65,0.6161616161616161,0.6161616161616161,1.1020467281341553,1.107452154159546,0.09021485679679445,0.0830164609934746,1.2394888401031494,0.562383770942688,,,,,,,,
yeast,0.0,Baseline-LS,18,32,0.594936728477478,30.470464520156384,0.0703175429293984,0.6694736842105263,0.5991561412811279,53,0.5959595959595959,0.6094276094276094,1.1118714809417725,1.1084064245224,0.08712939958179038,0.06489216448482038,1.3078621625900269,0.5360686779022217,,,,,,,,
yeast,0.2,Baseline-LS,18,32,0.594936728477478,30.470464520156384,0.0703175429293984,0.6694736842105263,0.5991561412811279,53,0.5959595959595959,0.6094276094276094,1.1118714809417725,1.1084064245224,0.08712939958179038,0.06489216448482038,1.3078621625900269,0.5360686779022217,,,,,,,,
yeast,0.4,Baseline-LS,18,32,0.594936728477478,30.470464520156384,0.0703175429293984,0.6694736842105263,0.5991561412811279,53,0.5959595959595959,0.6094276094276094,1.1118714809417725,1.1084064245224,0.08712939958179038,0.06489216448482038,1.3078621625900269,0.5360686779022217,,,,,,,,
yeast,0.6,Baseline-LS,18,32,0.594936728477478,30.470464520156384,0.0703175429293984,0.6694736842105263,0.5991561412811279,53,0.5959595959595959,0.6094276094276094,1.1118714809417725,1.1084064245224,0.08712939958179038,0.06489216448482038,1.3078621625900269,0.5360686779022217,,,,,,,,
yeast,0.8,Baseline-LS,18,32,0.594936728477478,30.470464520156384,0.0703175429293984,0.6694736842105263,0.5991561412811279,53,0.5959595959595959,0.6094276094276094,1.1118714809417725,1.1084064245224,0.08712939958179038,0.06489216448482038,1.3078621625900269,0.5360686779022217,,,,,,,,
yeast,1.0,Baseline-LS,18,32,0.594936728477478,30.470464520156384,0.0703175429293984,0.6694736842105263,0.5991561412811279,53,0.5959595959595959,0.6094276094276094,1.1118714809417725,1.1084064245224,0.08712939958179038,0.06489216448482038,1.3078621625900269,0.5360686779022217,,,,,,,,
yeast,0.0,Baseline-LS,19,66,0.5654008388519287,47.85654030740261,0.12087051818245331,0.7073684210526315,0.5864979028701782,87,0.5723905723905723,0.5723905723905723,1.194954752922058,1.2031689882278442,0.07629591949058302,0.06781810391631593,1.2750988006591797,0.5624455809593201,,,,,,,,
yeast,0.2,Baseline-LS,19,66,0.5654008388519287,47.85654030740261,0.12087051818245331,0.7073684210526315,0.5864979028701782,87,0.5723905723905723,0.5723905723905723,1.194954752922058,1.2031689882278442,0.07629591949058302,0.06781810391631593,1.2750988006591797,0.5624455809593201,,,,,,,,
yeast,0.4,Baseline-LS,19,66,0.5654008388519287,47.85654030740261,0.12087051818245331,0.7073684210526315,0.5864979028701782,87,0.5723905723905723,0.5723905723905723,1.194954752922058,1.2031689882278442,0.07629591949058302,0.06781810391631593,1.2750988006591797,0.5624455809593201,,,,,,,,
yeast,0.6,Baseline-LS,19,66,0.5654008388519287,47.85654030740261,0.12087051818245331,0.7073684210526315,0.5864979028701782,87,0.5723905723905723,0.5723905723905723,1.194954752922058,1.2031689882278442,0.07629591949058302,0.06781810391631593,1.2750988006591797,0.5624455809593201,,,,,,,,
yeast,0.8,Baseline-LS,19,66,0.5654008388519287,47.85654030740261,0.12087051818245331,0.7073684210526315,0.5864979028701782,87,0.5723905723905723,0.5723905723905723,1.194954752922058,1.2031689882278442,0.07629591949058302,0.06781810391631593,1.2750988006591797,0.5624455809593201,,,,,,,,
yeast,1.0,Baseline-LS,19,66,0.5654008388519287,47.85654030740261,0.12087051818245331,0.7073684210526315,0.5864979028701782,87,0.5723905723905723,0.5723905723905723,1.194954752922058,1.2031689882278442,0.07629591949058302,0.06781810391631593,1.2750988006591797,0.5624455809593201,,,,,,,,
yeast,0.0,Distill-S,0,18,0.5189873576164246,19.892405152320862,0.11251167096589743,0.6694736842105263,0.5569620132446289,39,0.5791245791245792,0.6060606060606061,1.066091775894165,1.0593205690383911,0.06375276585821352,0.04176147859104556,1.1419079303741455,0.564062774181366,0.5892255892255892,0.12417302968310157,0.6968310351190878,0.8055299134103914,0.7716218160850946,0.7046206803056988,,0.7263157894736842
yeast,0.2,Distill-S,0,21,0.5358649492263794,21.324894458055496,0.13993335134104679,0.671578947368421,0.5316455960273743,42,0.5993265993265994,0.6161616161616161,1.073381781578064,1.0840376615524292,0.06218477476526189,0.07408320070918561,1.0709388256072998,0.5895499587059021,0.5791245791245792,0.12950149183818513,0.6993696701491329,0.791742317385336,0.7647751273809407,0.7062359102068096,0.7894736842105263,0.8078947368421052
yeast,0.4,Distill-S,0,21,0.5274261832237244,21.55696189403534,0.13359096200842602,0.6778947368421052,0.5443037748336792,42,0.5925925925925926,0.6094276094276094,1.0639753341674805,1.0721937417984009,0.03459254669822025,0.07965072236879907,1.0437188148498535,0.6007952690124512,0.5993265993265994,0.11713359221935231,0.7114014724304258,0.7632725257410352,0.7320833591111047,0.7195010014672361,0.8421052631578947,0.8035087719298246
yeast,0.6,Distill-S,0,18,0.5105485320091248,19.567510932683945,0.1314679258748105,0.6842105263157895,0.552742600440979,39,0.5858585858585859,0.6060606060606061,1.081528663635254,1.0790913105010986,0.07694979749544703,0.08526625436564489,1.0880597829818726,0.5808591246604919,0.5824915824915825,0.1053049369064185,0.6781026678085691,0.8222426495140289,0.7857116604779647,0.6958211931918165,0.8175438596491228,0.7631578947368421
yeast,0.8,Distill-S,0,21,0.5232067704200745,21.383966326713562,0.13358207552056567,0.6821052631578948,0.5485231876373291,42,0.5925925925925926,0.6094276094276094,1.0743242502212524,1.0748350620269775,0.06953082873363688,0.05662312230678518,1.0417252779006958,0.6010881066322327,0.5858585858585859,0.14129484962098718,0.7192677002494108,0.7325844481224626,0.7301431045241671,0.7195490257434168,0.8052631578947368,0.8421052631578947
yeast,1.0,Distill-S,0,18,0.5358649492263794,19.96202513575554,0.12725739955902104,0.68,0.552742600440979,39,0.5858585858585859,0.6060606060606061,1.0786117315292358,1.0756412744522095,0.07398898437970418,0.06501822188647106,1.0819956064224243,0.5844026803970337,0.5892255892255892,0.14145819954265648,0.701374288261136,0.7721541902769863,0.7522069270159724,0.7111466148912476,0.7894736842105263,
yeast,0.0,Distill-S,1,47,0.5696202516555786,36.6223623752594,0.08089717764603466,0.6547368421052632,0.5738396644592285,68,0.6296296296296297,0.622895622895623,1.0065118074417114,1.0087515115737915,0.040975083305378156,0.040780216154426015,0.983916699886322,0.6178350448608398,0.5892255892255892,0.09367643724289251,0.6728913092038025,0.8014656995642336,0.8080712740837731,0.6651178632496652,,0.7957894736842105
yeast,0.2,Distill-S,1,22,0.5696202516555786,22.54008397459984,0.07250278447803693,0.6336842105263157,0.5611814260482788,43,0.6363636363636364,0.6430976430976431,1.033219814300537,1.0470893383026123,0.061377320927802966,0.08140653251397491,1.056287169456482,0.5950478315353394,0.5892255892255892,0.12497935843662199,0.6888804505845015,0.7798996653246293,0.7821988837385119,0.6891361090242708,0.7894736842105263,0.7973684210526316
yeast,0.4,Distill-S,1,23,0.5654008388519287,23.373417526483536,0.07247612501445566,0.6463157894736842,0.5738396644592285,44,0.6127946127946128,0.6094276094276094,1.0527822971343994,1.0737744569778442,0.049197840770888415,0.07959588459043793,1.0192023515701294,0.6068956851959229,0.5622895622895623,0.1530588061808481,0.7056614233873176,0.7654331987965878,0.7781991942803131,0.699007918234003,0.8473684210526315,0.8105263157894737
yeast,0.6,Distill-S,1,23,0.5780590772628784,23.575949370861053,0.07459027466021084,0.6442105263157895,0.5696202516555786,44,0.6195286195286195,0.6262626262626263,1.0447924137115479,1.0651599168777466,0.05070584269886466,0.07947693298561406,1.0321544408798218,0.6065336465835571,0.5757575757575758,0.119961483402487,0.6930129287655766,0.7932530615514911,0.788344647997976,0.6934759198606358,0.8456140350877193,0.8157894736842105
yeast,0.8,Distill-S,1,23,0.5696202516555786,23.073839366436005,0.12094161008533677,0.6736842105263158,0.552742600440979,44,0.6161616161616161,0.6127946127946128,1.0497082471847534,1.0912301540374756,0.03795990638861351,0.0841474361491926,1.0157959461212158,0.6163300275802612,0.6060606060606061,0.1259957237090813,0.7104160063057335,0.7667914318320186,0.7701034975906571,0.7032229858896155,0.8289473684210527,0.8421052631578947
